"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSG00000237339",2.3673084424146,-1.09065973611585,1.09647420166918,-0.994697125071916,0.319883593141281,0.659090933352272,"LINC01502","100130954"
"ENSG00000236543",0.82917679115624,0.249293688662097,0.93892393032706,0.265509995655622,0.790616610684262,0.930609287920275,"LOC102723971","102723971"
"ENSG00000165643",1.66468139575174,2.05250430606338,0.989216606271373,2.07487853828074,0.0379977932479519,0.214519883551937,"SOHLH1","402381"
"ENSG00000107147",54.1592161528665,0.756925984153202,0.3510717138503,2.15604377764243,0.0310802469469207,0.188396627463713,"KCNT1","57582"
"ENSG00000130559",1675.83369888774,-0.0242128366506843,0.0812461126398591,-0.298018401914353,0.765689118733694,0.919965201925397,"CAMSAP1","157922"
"ENSG00000130560",2188.84924039983,0.16782162140127,0.116142155104517,1.44496734411589,0.148467058457706,0.458986117485518,"UBAC1","10422"
"ENSG00000148411",2108.84059653629,0.223826076542614,0.163332971068987,1.37036677333247,0.170572438666413,0.491400920179507,"NACC2","138151"
"ENSG00000238227",1689.14615625621,-0.0650301329219086,0.157935930107657,-0.411750086744547,0.680522609224221,0.883303650247444,"TMEM250","90120"
"ENSG00000107187",0.901632976190121,-0.48267753229916,0.980540913618607,-0.492256391951946,0.622538103762344,0.857635362042,"LHX3","8022"
"ENSG00000165661",2988.04157911829,-0.306489804313133,0.129049580507381,-2.37497714528101,0.0175500368211941,0.131380001605997,"QSOX2","169714"
"ENSG00000160360",1629.59831194478,0.307722516296619,0.168727986322716,1.82377875184296,0.0681855274439838,0.3046815712804,"GPSM1","26086"
"ENSG00000213221",441.585291844993,0.51663386965929,0.273940101248988,1.88593735383676,0.0593033971052734,0.281436006912598,"DNLZ","728489"
"ENSG00000187796",159.336720883813,-1.63296207094145,0.405519295842911,-4.02684184866513,5.65310281535819e-05,0.00133726550909346,"CARD9","64170"
"ENSG00000165684",2442.61472697401,-0.0515257518952115,0.134823387230275,-0.382172210279858,0.702333633181255,0.893750642291834,"SNAPC4","6621"
"ENSG00000165689",2716.78199911597,-0.242205823870283,0.147405368440752,-1.64312756334675,0.100356543068624,0.374602772357924,"ENTR1","10807"
"ENSG00000165688",3805.78668498684,0.00440038578114867,0.112509104146224,0.0391113751597351,0.968801591843413,0.990745577917711,"PMPCA","23203"
"ENSG00000148384",2986.89623161788,-0.00193447574589294,0.151073254712192,-0.0128048856137924,0.989783458659367,0.997294228432787,"INPP5E","56623"
"ENSG00000148396",8271.39162781039,0.104921657317091,0.135872618840115,0.772206042783027,0.439992403108681,0.752832768905502,"SEC16A","9919"
"ENSG00000196366",124.525007452221,-0.477738854054239,0.307860282985716,-1.55180411523368,0.120709100986018,0.414892634660489,"C9orf163","158055"
"ENSG00000148400",6609.42917951159,0.41067175077969,0.200937722422662,2.04377627967666,0.0409756535232391,0.225348634153883,"NOTCH1","4851"
"ENSG00000228401",59.1716793113791,0.604801615152866,0.268273972763693,2.25441778388842,0.0241698975419279,0.161029509413142,"HSPC324","101928612"
"ENSG00000172889",7362.04051154511,0.440820420981675,0.201720881414846,2.18529890356324,0.0288669377423741,0.180142168359077,"EGFL7","51162"
"ENSG00000169692",3159.75143158722,0.104612926508792,0.124305953813398,0.841576153832759,0.400025241700075,0.724961494534634,"AGPAT2","10555"
"ENSG00000165716",890.674129205888,0.280507063183872,0.188581774921416,1.48745584402715,0.136894457125416,0.441306479529291,"DIPK1B","138311"
"ENSG00000233016",3458.61151758815,0.181309396523397,0.231351235647127,0.783697549815307,0.433217600575042,0.74812066914476,"SNHG7","84973"
"ENSG00000187922",1877.73448927262,0.466832105426811,0.5072499833982,0.920319607108474,0.35740576586558,0.692366380968948,"LCN10","414332"
"ENSG00000267206",417.79689997342,0.497742248865129,0.599131079302748,0.830773541984147,0.406101571967316,0.728784963435674,"LCN6","158062"
"ENSG00000204001",245.049328020239,-0.0256235758280667,0.498918813973604,-0.0513582072080818,0.959040086613905,0.988161085107331,"LCN8","138307"
"ENSG00000177984",1.73564825311556,-2.0567492775252,1.09384856845708,-1.88028703134505,0.0600689697967595,0.282832937815126,"LCN15","389812"
"ENSG00000244187",2551.39604901643,0.236861126913771,0.1730873783161,1.368448290211,0.171171797455808,0.492424145569641,"TMEM141","85014"
"ENSG00000213213",281.127987125882,-0.0590889886089631,0.236637592221091,-0.249702458744409,0.80281745662292,0.935726187746817,"CCDC183","84960"
"ENSG00000228544",336.456639958552,0.684540415749736,0.303834088810448,2.25300728575192,0.0242586895902425,0.161411767221026,"CCDC183-AS1","100131193"
"ENSG00000196642",8019.48725131929,-0.020800152357823,0.108362104091564,-0.191950428908682,0.847781035273178,0.952589774618497,"RABL6","55684"
"ENSG00000232434",86.5708743055345,-0.0272061658570116,0.304059382033143,-0.0894764886881407,0.928703237933993,0.978785178468935,"AJM1","389813"
"ENSG00000054148",4577.85053523979,0.0390138020634499,0.166128484790532,0.234841135839177,0.814332038633994,0.940817048486914,"PHPT1","29085"
"ENSG00000177943",4267.33957112287,-0.062315025510821,0.274880738299632,-0.226698407084802,0.820658265835539,0.942728553312785,"MAMDC4","158056"
"ENSG00000107223",10763.8606902827,0.245820676408672,0.146604634693454,1.67675924381706,0.0935895704381279,0.362255407840287,"EDF1","8721"
"ENSG00000127191",1843.89554740623,-0.0716504591917195,0.226684712438481,-0.316079802739959,0.751941936549143,0.91365412554787,"TRAF2","7186"
"ENSG00000159069",8673.8444378773,-0.0733047204714524,0.143284635319756,-0.511602101005909,0.608929514750894,0.850182592944714,"FBXW5","54461"
"ENSG00000176919",71.7005939224331,0.306215571463151,0.269392115980074,1.13669091743502,0.255667517540391,0.597996964186898,"C8G","733"
"ENSG00000184925",6029.12317637384,0.479237774041335,0.305161270439113,1.57044101091771,0.116312547781798,0.407308516032938,"LCN12","286256"
"ENSG00000107317",3652.02400529998,-0.910182176941257,0.430913473354381,-2.11221563776153,0.0346679578383128,0.201693279137093,"PTGDS","5730"
"ENSG00000214402",152.190862867341,-1.19146775163309,0.558006320235016,-2.13522268194252,0.0327428250153201,0.194742315199832,"LCNL1","401562"
"ENSG00000148362",3179.17571886185,-0.181513497183347,0.213667419908734,-0.849514152699923,0.395595258430226,0.722247788660696,"PAXX","286257"
"ENSG00000169583",5663.00017500031,0.708839227696026,0.390620346573061,1.81465004041577,0.0695777072235021,0.30749785654557,"CLIC3","9022"
"ENSG00000107331",13606.853383606,0.317346033809501,0.246748578650762,1.28611088884391,0.198404364463937,0.531731887284512,"ABCA2","20"
"ENSG00000180539",126.877163480296,-0.501679678842922,0.449927319492257,-1.11502382075636,0.264840214048118,0.606972598378947,"C9orf139","401563"
"ENSG00000180549",69.0716346519639,-2.54141769831368,0.491874155330995,-5.16680470150641,2.38129853973069e-07,9.66477719282393e-06,"FUT7","2529"
"ENSG00000107281",6888.37655062541,0.268560897630634,0.241249388093108,1.11320861683174,0.265618842752792,0.607963224818159,"NPDC1","56654"
"ENSG00000054179",97.0328812016522,0.270441682610228,0.388234520730781,0.696593600438134,0.486057161945063,0.78345091354378,"ENTPD2","954"
"ENSG00000186193",66.5474165068084,-1.14956132032998,0.430624248585257,-2.66952296371297,0.00759590788150869,0.0723404851548877,"SAPCD2","89958"
"ENSG00000197355",3478.70445140451,-0.20678699499134,0.265674251186673,-0.778347898103395,0.436363945358414,0.750380788626268,"UAP1L1","91373"
"ENSG00000268996",14.757140988924,0.642843651657765,0.504216548373366,1.27493564765301,0.202332020342395,0.537519762338933,"MAN1B1-DT","100289341"
"ENSG00000177239",5176.21979090259,-0.0897068502237598,0.128732810365933,-0.696845271759087,0.485899630732451,0.78335352679191,"MAN1B1","11253"
"ENSG00000176978",9762.17285399677,-0.0625885830444574,0.130866985822032,-0.478261057602203,0.632464409776752,0.862200422147334,"DPP7","29952"
"ENSG00000176884",31.7068831913384,-0.764424304864028,0.401609801222111,-1.9034005209481,0.0569883031102146,0.274691453264742,"GRIN1","2902"
"ENSG00000184709",1.40167688439935,-0.0587405302062637,0.800488077942404,-0.0733808932635848,0.941503021566314,0.982557573935322,"LRRC26","389816"
"ENSG00000176248",4692.06408942798,-0.0282066700878886,0.144498417644986,-0.1952040067123,0.84523324249624,0.951517891238372,"ANAPC2","29882"
"ENSG00000176101",2042.29228905647,0.00174801189306575,0.145511351898279,0.0120128901990252,0.990415330906649,0.9974896689881,"SSNA1","8636"
"ENSG00000176058",774.80661925585,-0.0499261495769507,0.15418663130564,-0.323803361900964,0.746086910786252,0.911657966501143,"TPRN","286262"
"ENSG00000187713",1729.26402955164,-0.0629437902272155,0.110620914963578,-0.569004426043119,0.569353136279572,0.830615704361592,"TMEM203","94107"
"ENSG00000188566",1732.69501824569,-0.207630777285893,0.143927558846909,-1.44260612039382,0.149131458289861,0.459806558354577,"NDOR1","27158"
"ENSG00000212864",651.154316427245,0.0825195259359567,0.234131301684707,0.352449780709294,0.724500974326801,0.904008215229845,"RNF208","727800"
"ENSG00000197191",151.02746437619,0.277083366634848,0.336798496554046,0.822697753908723,0.410679892936505,0.732595840468417,"CYSRT1","375791"
"ENSG00000233198",78.7172783135618,-0.000302817079907983,0.325921633432141,-0.000929110095329193,0.999258677506308,0.999587265504963,"RNF224","643596"
"ENSG00000198569",64.605163261635,-0.108509113599344,0.31286413856346,-0.346825027942072,0.728722773272415,0.905914372360749,"SLC34A3","142680"
"ENSG00000188229",8703.77165760335,0.453004048966017,0.397459647265236,1.13974853065704,0.254391082189026,0.596395879935768,"TUBB4B","10383"
"ENSG00000188163",55.9606075131058,0.136502566931909,0.375818992655512,0.363213593776597,0.716445333691848,0.90053966342906,"FAM166A","401565"
"ENSG00000197768",224.890548326057,0.194123857924549,0.398672322933181,0.486925845507176,0.626310882406331,0.859639623421224,"STPG3","441476"
"ENSG00000188986",3969.6681456102,-0.0664752221008746,0.0913450992815096,-0.727737148722228,0.466774505223481,0.77172323607001,"NELFB","25920"
"ENSG00000198113",945.477119129367,-0.208860072467392,0.237675633776995,-0.878760978348165,0.37953088809078,0.709662936667658,"TOR4A","54863"
"ENSG00000198435",968.799872350012,0.430077637292871,0.398660637912396,1.0788063741256,0.280674052754606,0.622856678718631,"NRARP","441478"
"ENSG00000187609",2768.7478879577,-0.00617083308988376,0.227228841415968,-0.0271569095341527,0.978334584228818,0.993952696707296,"EXD3","54932"
"ENSG00000188747",1519.14680295314,-0.0398460960923962,0.227717138515986,-0.174980663959111,0.861094827098212,0.957382055323942,"NOXA1","10811"
"ENSG00000188833",66.6901317426288,-0.0376557238746384,0.36611086366266,-0.102853336549267,0.918079373244354,0.976464296249308,"ENTPD8","377841"
"ENSG00000165802",5377.36417519706,0.230764559042635,0.183206655334398,1.25958611395111,0.207818707392596,0.543041659599086,"NSMF","26012"
"ENSG00000130653",6238.47175653841,0.121739769224976,0.278068230349398,0.437805387087938,0.661527365499346,0.874604999830388,"PNPLA7","375775"
"ENSG00000182154",2539.81476328227,-0.101550504608189,0.189840113568761,-0.534926484709499,0.592700693511695,0.842908945206598,"MRPL41","64975"
"ENSG00000148399",3374.83214613144,-0.227317685612478,0.163587498177811,-1.38957859338002,0.164656879845792,0.482789094574889,"DPH7","92715"
"ENSG00000165724",1040.37418280008,-0.291232105713232,0.145787917403926,-1.9976422662403,0.0457554575148825,0.240525511921668,"ZMYND19","116225"
"ENSG00000197070",5161.27561048471,-0.234957449960441,0.145112145993842,-1.6191439272796,0.105416299282952,0.385205244922281,"ARRDC1","92714"
"ENSG00000203993",1514.81440767625,0.00263282757174361,0.132355854174232,0.0198920371763668,0.984129497302478,0.995299227751723,"ARRDC1-AS1","85026"
"ENSG00000181090",5144.99981370531,0.0710022607058774,0.108309226766832,0.655551358138038,0.512112831327512,0.798747248231532,"EHMT1","79813"
"ENSG00000255585",11.2462101940584,0.229174164234906,0.366480878311629,0.625337303519648,0.5317497017356,0.810268518356593,"LOC651337","651337"
"ENSG00000203987",0.844338873398472,0.357857778563246,1.30008810547003,0.275256559195938,0.783119136520114,0.927202482715324,"LOC100133077","100133077"
"ENSG00000148408",171.136395445646,0.427148866144199,0.427919744843948,0.998198543747893,0.318183092465707,0.657509828797594,"CACNA1B","774"
"ENSG00000237419",7.74975587938898,0.527686848183587,0.930502743181968,0.567098648606985,0.570647160998485,0.830861806044868,"LOC101928932","101928932"
"ENSG00000015171",9543.16521324236,0.218991676656265,0.142283654662343,1.53912040828555,0.123774903618427,0.419817201739953,"ZMYND11","10771"
"ENSG00000151240",1634.94987314333,0.339908666131918,0.107899579932985,3.15023159814923,0.00163141080751365,0.0230516024962822,"DIP2C","22982"
"ENSG00000225140",3.29310066209713,2.1693389994743,0.949782524602729,2.28403760153587,0.0223693211876069,0.153014313639882,"LOC101930421","101930421"
"ENSG00000180525",26.588578283947,-0.199984616066442,0.49385133645426,-0.404949022720655,0.68551498266479,0.885549537652224,"PRR26","414235"
"ENSG00000107929",5414.66262749214,-0.0053116606000894,0.104174723271202,-0.0509879981755399,0.959335084177519,0.988220458228382,"LARP4B","23185"
"ENSG00000229869",1.98089193203936,0.767108069767213,0.863337320930053,0.888538061740255,0.37425139147532,0.704362773993389,"LOC101927762","101927762"
"ENSG00000107937",2195.56495230759,0.20877970328122,0.183216607730322,1.13952389943015,0.254484705870872,0.596527680321797,"GTPBP4","23560"
"ENSG00000232656",1.40346670103271,0.357845261100142,0.92292333988544,0.387730210771959,0.698215696412805,0.891967367542322,"IDI2-AS1","55853"
"ENSG00000067064",2232.28934297309,-0.0969678622041105,0.165187875071276,-0.587015615778519,0.55719321903383,0.825471197489572,"IDI1","3422"
"ENSG00000047056",2347.59333463006,-0.166610361108565,0.0898350364787294,-1.8546256298122,0.0636497055469303,0.292594586006162,"WDR37","22884"
"ENSG00000229205",2.89293870253448,-0.202200899991242,1.28207492922016,-0.157713792995105,0.874682331286247,0.962524718802059,"LINC00200","399706"
"ENSG00000185736",31.4585655694706,-2.17068471388124,0.751473646206684,-2.88857064361272,0.00386997089761152,0.0443740159851931,"ADARB2","105"
"ENSG00000067057",6286.13242629534,0.156757557400056,0.151963613737217,1.03154665478757,0.302284541538035,0.64371126037924,"PFKP","5214"
"ENSG00000107959",7953.40458405897,0.109408335436786,0.14773266375419,0.740583244466703,0.45894617046847,0.765962713305522,"PITRM1","10531"
"ENSG00000237399",49.539022972013,-0.121720200648386,0.216195166246813,-0.563010740533524,0.573427570265392,0.832458111319317,"PITRM1-AS1","100507034"
"ENSG00000226762",1.36029340474792,-0.559267804611283,0.946980496286156,-0.590580066648263,0.554801824074048,0.824561752905262,"LINC02668","105376354"
"ENSG00000067082",15260.0533836417,0.344108504050708,0.36661755268624,0.938603461643869,0.347934374838687,0.683821894080078,"KLF6","1316"
"ENSG00000236990",2.16711349342556,0.437315326738458,0.917347904864674,0.476716984275416,0.633563666922939,0.86267583838392,"LOC101927964","101927964"
"ENSG00000231298",1.39805266847344,0.509120672175434,1.60916214559658,0.316388670693396,0.75170751512629,0.913482331400945,"MANCR","100216001"
"ENSG00000165568",199.275910332885,0.622614338585306,0.227673843371873,2.73467662935858,0.00624415848139358,0.063237293647409,"AKR1E2","83592"
"ENSG00000187134",3646.40912241501,0.449036409999735,0.45661313375247,0.983406688961247,0.325407319512335,0.664026851213319,"AKR1C1","1645"
"ENSG00000151632",2569.95243211417,1.05339177120079,0.548382108534368,1.920908349866,0.0547432629091147,0.267952991660421,"AKR1C2","1646"
"ENSG00000196139",1569.99760249068,0.83669098657676,0.364497020101709,2.29546728898714,0.0217063589550521,0.149941635205247,"AKR1C3","8644"
"ENSG00000198610",3.54844879829959,0.0897180395077492,0.793551095624571,0.11305893218777,0.9099838335371,0.973299909600161,"AKR1C4","1109"
"ENSG00000224034",5.67248626516759,-1.65514396395197,0.775471965521261,-2.13436982578656,0.0328125195660256,0.194890313554828,"LINC02561","110806285"
"ENSG00000178462",4.92507853156208,-0.353814582215816,0.883657001702508,-0.400398097377303,0.688863325377474,0.887316140040301,"TUBAL3","79861"
"ENSG00000173848",3363.29780585522,0.0892844643864002,0.163892030474891,0.544776119544624,0.585907504795135,0.839013180481305,"NET1","10276"
"ENSG00000178372",19.112358815404,1.73961300299873,0.614036842999713,2.83307593482552,0.00461024329505925,0.0507519993716758,"CALML5","51806"
"ENSG00000178363",5.7605891338985,0.706438769072608,0.583351559560198,1.21100005219016,0.225895384697409,0.563402680887887,"CALML3","810"
"ENSG00000242147",1.78750531306728,-0.393584590705749,1.18736876593559,-0.331476287735783,0.740284749187124,0.909216539807078,"LINC02657","105376382"
"ENSG00000196372",1178.23917334759,-0.318030998027167,0.203037793993665,-1.56636354134684,0.117263533153645,0.408889250956043,"ASB13","79754"
